"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02981099999","1903-11-18T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","34","","","","","","","29.78","","0.00","","270","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-18T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","36","","","","","","","29.80","","0.00","","290","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-19T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","37","","","","","","","29.87","","0.00","","340","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-19T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","36","","","","","","","30.02","","0.00","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-19T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","37","","","","","","","30.04","","0.00","","230","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-20T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","41","","","","","","","29.80","","0.00","","200","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-20T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","41","","","","","","","29.57","","0.00","","200","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-20T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","42","","||RA","","","","","29.25","","0.00","","200","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-21T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","40","","||RA","","","","","28.84","","0.00","","200","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-21T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","40","","","","","","","28.68","","0.00","","230","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-21T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","38","","","","","","","28.61","","0.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-22T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","33","","","","","","","28.70","","0.00","","320","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-22T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","35","","","","","","","28.83","","0.00","","320","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-22T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","35","","","","","","","28.97","","0.00","","270","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-23T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","36","","","","","","","29.11","","0.00","","290","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-23T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","36","","","","","","","29.34","","0.00","","290","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-23T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","36","","","","","","","29.45","","0.00","","250","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-24T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","43","","||RA","","","","","29.05","","0.00","","180","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-24T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","44","","","","","","","28.79","","0.00","","250","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-24T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","34","","","","","","","29.05","","0.00","","320","","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-25T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","33","","","","","","","29.38","","0.00","","270","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-25T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","35","","","","","","","29.33","","0.00","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-25T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","35","","","","","","","29.35","","0.00","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-26T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","33","","","","","","","29.34","","0.00","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-26T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","32","","","","","","","29.29","","0.00","","340","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-26T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","34","","","","","","","29.24","","0.00","","340","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-27T08:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","27","","","","","","","29.42","","0.00","","290","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-27T15:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","28","","","","","","","29.49","","0.00","","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02981099999","1903-11-27T22:00:00","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","4","","","27","","","","","","","29.48","","0.00","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
